variables=Wavenumber, Energyspectrum, Wavenumber_5by3, Frequency[Hz], 
5.511627562743522113e-02	3.467073525642559398e+06	1.560767612509662807e+08	5.305305305305304501e+03
5.615620535625475557e-02	2.722948840333016124e+06	1.512893745309319496e+08	5.405405405405404963e+03
5.719613508507429694e-02	3.083981990483496804e+06	1.467326895135285258e+08	5.505505505505505425e+03
5.823606481389381750e-02	5.484128063779112883e+06	1.423916913798603714e+08	5.605605605605604978e+03
5.927599454271335888e-02	8.512116653778439388e+06	1.382525873253975511e+08	5.705705705705705441e+03
6.031592427153287944e-02	7.985509722702773288e+06	1.343026878635974824e+08	5.805805805805804994e+03
6.135585400035242776e-02	3.758913137024243828e+06	1.305303014644862115e+08	5.905905905905905456e+03
6.239578372917195526e-02	3.040352024447952397e+06	1.269246408339436799e+08	6.006006006006005919e+03
6.343571345799148276e-02	5.263148887988481671e+06	1.234757393788012266e+08	6.106106106106105472e+03
6.447564318681102413e-02	8.050101828153486364e+06	1.201743766051187664e+08	6.206206206206205934e+03
6.551557291563055163e-02	6.372250115448349155e+06	1.170120113683937937e+08	6.306306306306305487e+03
6.655550264445007913e-02	4.075965740153102204e+06	1.139807220400956869e+08	6.406406406406405949e+03
6.759543237326962051e-02	3.798641977475589607e+06	1.110731527790136784e+08	6.506506506506506412e+03
6.863536210208914801e-02	6.632712977945298189e+05	1.082824652019184530e+08	6.606606606606605965e+03
6.967529183090867551e-02	2.930854689311285038e+06	1.056022948388333321e+08	6.706706706706706427e+03
7.071522155972821688e-02	4.093264316838820465e+06	1.030267118361643553e+08	6.806806806806805980e+03
7.175515128854774438e-02	2.769424790504217613e+06	1.005501854380236566e+08	6.906906906906906443e+03
7.279508101736727188e-02	1.356295445368912071e+06	9.816755183394724131e+07	7.007007007007006905e+03
7.383501074618681326e-02	2.894281381677266676e+06	9.587398501123519242e+07	7.107107107107106458e+03
7.487494047500634076e-02	4.988535488744805567e+06	9.366497029348294437e+07	7.207207207207206920e+03
7.591487020382586826e-02	6.196767782224371098e+06	9.153628028450034559e+07	7.307307307307306473e+03
7.695479993264540963e-02	4.753167172808994539e+06	8.948395296955318749e+07	7.407407407407406936e+03
7.799472966146495101e-02	1.499682143885251367e+06	8.750427175439538062e+07	7.507507507507507398e+03
7.903465939028446463e-02	3.741696024137251079e+06	8.559374724748390913e+07	7.607607607607606951e+03
8.007458911910400601e-02	5.284929433727997355e+06	8.374910061257515848e+07	7.707707707707707414e+03
8.111451884792353351e-02	4.278775349945651367e+06	8.196724833801963925e+07	7.807807807807806967e+03
8.215444857674307488e-02	1.796100542760780547e+06	8.024528828585647047e+07	7.907907907907907429e+03
8.319437830556260238e-02	1.523115675481988583e+06	7.858048689858043194e+07	8.008008008008007891e+03
8.423430803438214376e-02	7.703638075575436233e+05	7.697026745446358621e+07	8.108108108108107444e+03
8.527423776320165738e-02	9.187707164476758335e+05	7.541219927380128205e+07	8.208208208208206997e+03
8.631416749202119876e-02	2.746773924185437616e+06	7.390398778860266507e+07	8.308308308308307460e+03
8.735409722084074013e-02	2.649248228989430703e+06	7.244346539723759890e+07	8.408408408408407922e+03
8.839402694966026763e-02	1.706813611490469193e+06	7.102858303352029622e+07	8.508508508508508385e+03
8.943395667847980901e-02	2.497899684029554483e+06	6.965740238679036498e+07	8.608608608608608847e+03
9.047388640729932263e-02	2.986769318671263289e+06	6.832808871584644914e+07	8.708708708708707491e+03
9.151381613611886401e-02	1.890076784503275529e+06	6.703890420519351214e+07	8.808808808808807953e+03
9.255374586493839151e-02	2.712691534196582157e+06	6.578820181706533581e+07	8.908908908908908415e+03
9.359367559375793288e-02	1.360831252632559510e+06	6.457441959714734554e+07	9.009009009009008878e+03
9.463360532257747426e-02	1.985615075002060505e+06	6.339607539591845125e+07	9.109109109109109340e+03
9.567353505139698788e-02	9.631406530538534280e+05	6.225176197110338509e+07	9.209209209209207984e+03
9.671346478021652926e-02	1.427849909931901842e+06	6.114014243993217498e+07	9.309309309309308446e+03
9.775339450903605676e-02	3.991226650527678430e+05	6.005994605277900398e+07	9.409409409409408909e+03
9.879332423785559814e-02	6.512209307049420895e+05	5.900996426233609766e+07	9.509509509509509371e+03
9.983325396667512563e-02	1.372259897403635783e+06	5.798904706480444223e+07	9.609609609609608015e+03
1.008731836954946531e-01	5.149409968782837968e+05	5.699609959167594463e+07	9.709709709709708477e+03
1.019131134243141806e-01	1.309468323509640759e+06	5.603007893257097900e+07	9.809809809809808939e+03
1.029530431531337220e-01	1.384521590166968526e+06	5.508999117129848152e+07	9.909909909909909402e+03
1.039929728819532634e-01	7.629123868361635832e+05	5.417488861884722859e+07	1.001001001001000986e+04
1.050329026107727770e-01	1.179887571320292773e+06	5.328386722840913385e+07	1.011011011011010851e+04
1.060728323395923184e-01	7.180249743909232784e+05	5.241606417879790068e+07	1.021021021021020897e+04
1.071127620684118459e-01	1.866875259066931903e+06	5.157065561376988143e+07	1.031031031031030943e+04
1.081526917972313873e-01	8.356593890081351856e+05	5.074685452579120547e+07	1.041041041041040990e+04
1.091926215260509148e-01	5.945999395211520605e+05	4.994390877373860031e+07	1.051051051051051036e+04
1.102325512548704423e-01	6.778054309500314994e+05	4.916109922487722337e+07	1.061061061061060900e+04
1.112724809836899836e-01	6.567184571216100594e+05	4.839773801223941892e+07	1.071071071071070946e+04
1.123124107125095111e-01	1.008095899304230348e+06	4.765316689923761785e+07	1.081081081081080993e+04
1.133523404413290525e-01	4.983870385193742113e+05	4.692675574399215728e+07	1.091091091091091039e+04
1.143922701701485939e-01	3.029316159556964412e+05	4.621790105644582212e+07	1.101101101101101085e+04
1.154321998989681075e-01	6.728002163591774879e+05	4.552602464187557250e+07	1.111111111111110949e+04
1.164721296277876350e-01	1.335079541259343096e+05	4.485057232490510494e+07	1.121121121121120996e+04
1.175120593566071764e-01	2.425252776342411526e+05	4.419101274857313186e+07	1.131131131131131042e+04
1.185519890854267178e-01	1.050237829841657775e+06	4.354683624342437088e+07	1.141141141141141088e+04
1.195919188142462453e-01	6.307600448897216702e+05	4.291755376196886599e+07	1.151151151151151134e+04
1.206318485430657589e-01	1.281496472337003099e+06	4.230269587420178950e+07	1.161161161161160999e+04
1.216717782718853003e-01	1.349248227284110908e+05	4.170181182019422203e+07	1.171171171171171045e+04
1.227117080007048555e-01	1.030121396592974314e+06	4.111446861605744064e+07	1.181181181181181091e+04
1.237516377295243691e-01	9.506500969781510066e+05	4.054025020985177904e+07	1.191191191191191137e+04
1.247915674583439105e-01	4.190508816736998269e+05	3.997875668425799906e+07	1.201201201201201184e+04
1.258314971871634380e-01	5.686183895819591125e+05	3.942960350305690616e+07	1.211211211211211048e+04
1.268714269159829655e-01	2.670130099186538137e+05	3.889242079867124557e+07	1.221221221221221094e+04
1.279113566448024930e-01	4.428867379360237392e+05	3.836685269821792841e+07	1.231231231231231141e+04
1.289512863736220483e-01	1.854697088848018611e+05	3.785255668569578230e+07	1.241241241241241187e+04
1.299912161024415758e-01	5.332741287781278370e+05	3.734920299809854478e+07	1.251251251251251233e+04
1.310311458312611033e-01	3.397581946722647408e+05	3.685647405339438468e+07	1.261261261261261097e+04
1.320710755600806308e-01	4.158341649157704087e+05	3.637406390845325589e+07	1.271271271271271144e+04
1.331110052889001583e-01	4.271070736932287109e+05	3.590167774513326585e+07	1.281281281281281190e+04
1.341509350177197135e-01	1.331916822932561045e+05	3.543903138285661489e+07	1.291291291291291236e+04
1.351908647465392410e-01	4.106093879319492844e+05	3.498585081611714512e+07	1.301301301301301282e+04
1.362307944753587408e-01	6.748904125308117364e+05	3.454187177546402067e+07	1.311311311311311147e+04
1.372707242041782960e-01	7.467742591485549929e+04	3.410683931060153991e+07	1.321321321321321193e+04
1.383106539329978235e-01	3.152081299350386253e+05	3.368050739433357865e+07	1.331331331331331239e+04
1.393505836618173510e-01	4.103058014999515144e+05	3.326263854616270587e+07	1.341341341341341285e+04
1.403905133906369063e-01	3.368566201615219470e+05	3.285300347443091124e+07	1.351351351351351332e+04
1.414304431194564338e-01	1.731472335989460698e+05	3.245138073595918342e+07	1.361361361361361196e+04
1.424703728482759335e-01	2.095848987900245993e+05	3.205755641220892221e+07	1.371371371371371242e+04
1.435103025770954888e-01	4.081072289312466746e+05	3.167132380104973540e+07	1.381381381381381289e+04
1.445502323059150440e-01	2.157485928130901302e+05	3.129248312327498198e+07	1.391391391391391335e+04
1.455901620347345438e-01	3.699412873718094197e+05	3.092084124305904284e+07	1.401401401401401381e+04
1.466300917635540713e-01	4.225541503838333883e+05	3.055621140160040185e+07	1.411411411411411245e+04
1.476700214923736265e-01	1.705442859167662027e+04	3.019841296324019507e+07	1.421421421421421292e+04
1.487099512211931540e-01	2.191019665863528498e+05	2.984727117338896170e+07	1.431431431431431338e+04
1.497498809500126815e-01	2.774926968957585632e+05	2.950261692763427645e+07	1.441441441441441384e+04
1.507898106788322368e-01	1.526886487480320793e+05	2.916428655143965781e+07	1.451451451451451430e+04
1.518297404076517365e-01	2.365081523834168038e+05	2.883212158987975866e+07	1.461461461461461295e+04
1.528696701364712918e-01	3.593530390940675279e+05	2.850596860688949749e+07	1.471471471471471341e+04
1.539095998652908193e-01	2.330751197928870679e+05	2.818567899353572354e+07	1.481481481481481387e+04
1.549495295941103468e-01	2.606098034725521575e+05	2.787110878484781086e+07	1.491491491491491433e+04
1.559894593229299020e-01	4.596407394334724522e+05	2.756211848477103189e+07	1.501501501501501480e+04
1.570293890517494295e-01	2.571136870205722225e+05	2.725857289883107319e+07	1.511511511511511344e+04
1.580693187805689293e-01	8.142349674763115763e+04	2.696034097412158176e+07	1.521521521521521390e+04
1.591092485093884845e-01	3.025533823761646636e+05	2.666729564624864981e+07	1.531531531531531436e+04
1.601491782382080120e-01	1.765101240780272929e+05	2.637931369288676232e+07	1.541541541541541483e+04
1.611891079670275395e-01	1.441888132944053505e+05	2.609627559361961856e+07	1.551551551551551529e+04
1.622290376958470670e-01	2.787215410854042857e+05	2.581806539575787634e+07	1.561561561561561393e+04
1.632689674246666223e-01	2.767353371656472445e+05	2.554457058584246784e+07	1.571571571571571440e+04
1.643088971534861498e-01	7.838227749404053611e+04	2.527568196655826271e+07	1.581581581581581486e+04
1.653488268823056773e-01	1.977897350487032672e+05	2.501129353879755735e+07	1.591591591591591532e+04
1.663887566111252048e-01	2.040929123593149416e+05	2.475130238862744346e+07	1.601601601601601578e+04
1.674286863399447323e-01	2.263599499109797180e+05	2.449560857892776653e+07	1.611611611611611443e+04
1.684686160687642875e-01	3.118579746366559411e+05	2.424411504547923431e+07	1.621621621621621489e+04
1.695085457975838150e-01	2.503912735794800392e+05	2.399672749729279429e+07	1.631631631631631535e+04
1.705484755264033148e-01	1.842652567707860144e+05	2.375335432098227367e+07	1.641641641641641399e+04
1.715884052552228978e-01	2.503243446119461441e+05	2.351390648899298534e+07	1.651651651651651628e+04
1.726283349840423975e-01	2.109731511551132426e+05	2.327829747150853649e+07	1.661661661661661492e+04
1.736682647128619528e-01	9.457293501229269896e+04	2.304644315186708793e+07	1.671671671671671720e+04
1.747081944416814803e-01	3.417139332360589178e+05	2.281826174532762542e+07	1.681681681681681584e+04
1.757481241705009800e-01	2.443407641813113296e+05	2.259367372103422880e+07	1.691691691691691449e+04
1.767880538993205353e-01	1.184862760418852995e+05	2.237260172703451663e+07	1.701701701701701677e+04
1.778279836281400628e-01	3.157523036353795324e+05	2.215497051821578667e+07	1.711711711711711541e+04
1.788679133569596180e-01	1.528676394941290200e+05	2.194070688702863827e+07	1.721721721721721769e+04
1.799078430857791178e-01	1.198169287208129681e+05	2.172973959687526897e+07	1.731731731731731634e+04
1.809477728145986453e-01	1.679604347023219743e+05	2.152199931804482266e+07	1.741741741741741498e+04
1.819877025434182005e-01	1.626636232179095095e+05	2.131741856608479470e+07	1.751751751751751726e+04
1.830276322722377280e-01	3.974564457458712423e+04	2.111593164250231162e+07	1.761761761761761591e+04
1.840675620010572833e-01	1.118089367200060806e+05	2.091747457769463584e+07	1.771771771771771819e+04
1.851074917298767830e-01	1.669147442085481307e+05	2.072198507601318881e+07	1.781781781781781683e+04
1.861474214586963105e-01	1.013451691081844911e+04	2.052940246286964044e+07	1.791791791791791547e+04
1.871873511875158658e-01	7.879782264891888190e+04	2.033966763379748911e+07	1.801801801801801776e+04
1.882272809163353655e-01	1.779972984574249713e+05	2.015272300538633391e+07	1.811811811811811640e+04
1.892672106451549485e-01	2.293394240102952244e+04	1.996851246801002696e+07	1.821821821821821868e+04
1.903071403739744760e-01	9.022110399248432077e+04	1.978698134027395025e+07	1.831831831831831732e+04
1.913470701027939758e-01	1.770195994087368890e+05	1.960807632510957494e+07	1.841841841841841597e+04
1.923869998316135310e-01	3.438976492857489211e+04	1.943174546744841710e+07	1.851851851851851825e+04
1.934269295604330585e-01	9.175278327024796454e+04	1.925793811341035739e+07	1.861861861861861689e+04
1.944668592892525860e-01	1.341341895001839439e+05	1.908660487094422430e+07	1.871871871871871917e+04
1.955067890180721135e-01	7.336910707447212189e+04	1.891769757186169177e+07	1.881881881881881782e+04
1.965467187468916410e-01	7.493754357796505792e+04	1.875116923520794511e+07	1.891891891891891646e+04
1.975866484757111963e-01	1.144721129000012297e+05	1.858697403191536292e+07	1.901901901901901874e+04
1.986265782045307238e-01	1.141844541831276583e+05	1.842506725068872049e+07	1.911911911911911739e+04
1.996665079333502513e-01	6.227577667062920955e+04	1.826540526507290453e+07	1.921921921921921603e+04
2.007064376621697788e-01	1.235556243528625928e+05	1.810794550165618211e+07	1.931931931931931831e+04
2.017463673909893063e-01	5.915163348964475153e+04	1.795264640936427563e+07	1.941941941941941695e+04
2.027862971198088615e-01	2.367926413326957118e+04	1.779946742980239913e+07	1.951951951951951924e+04
2.038262268486283613e-01	9.998569245516537922e+04	1.764836896860435978e+07	1.961961961961961788e+04
2.048661565774478888e-01	7.615607040420653357e+04	1.749931236774952710e+07	1.971971971971971652e+04
2.059060863062674440e-01	2.218399491890095305e+04	1.735225987881042063e+07	1.981981981981981880e+04
2.069460160350869715e-01	7.815989159856909828e+04	1.720717463709491119e+07	1.991991991991991745e+04
2.079859457639065268e-01	6.024863813194815884e+04	1.706402063664895669e+07	2.002002002002001973e+04
2.090258754927260543e-01	8.476179970428938759e+03	1.692276270608706400e+07	2.012012012012011837e+04
2.100658052215455540e-01	6.004764413605415029e+04	1.678336648521906510e+07	2.022022022022021702e+04
2.111057349503651093e-01	8.548647920368360064e+04	1.664579840244323574e+07	2.032032032032031930e+04
2.121456646791846368e-01	4.431793902310851263e+04	1.651002565287702344e+07	2.042042042042041794e+04
2.131855944080041920e-01	4.653638288419386663e+04	1.637601617719773762e+07	2.052052052052052022e+04
2.142255241368236918e-01	8.251333005137198779e+04	1.624373864116697013e+07	2.062062062062061887e+04
2.152654538656432193e-01	6.099118023214645655e+04	1.611316241581331752e+07	2.072072072072071751e+04
2.163053835944627745e-01	4.306739096927567880e+04	1.598425755824931338e+07	2.082082082082081979e+04
2.173453133232822743e-01	3.011419221413639025e+04	1.585699479309925064e+07	2.092092092092091843e+04
2.183852430521018295e-01	2.600472361719064065e+04	1.573134549451562390e+07	2.102102102102102072e+04
2.194251727809213570e-01	4.029828658464529872e+04	1.560728166876295395e+07	2.112112112112111936e+04
2.204651025097408845e-01	5.102005908590187755e+04	1.548477593734833412e+07	2.122122122122121800e+04
2.215050322385604398e-01	3.924050004588501906e+04	1.536380152067920938e+07	2.132132132132132028e+04
2.225449619673799673e-01	1.969802352554205208e+04	1.524433222222942486e+07	2.142142142142141893e+04
2.235848916961994948e-01	5.929431038092945528e+04	1.512634241319550946e+07	2.152152152152152121e+04
2.246248214250190223e-01	3.227023767361448336e+04	1.500980701762576774e+07	2.162162162162161985e+04
2.256647511538385220e-01	3.084816680770233143e+04	1.489470149800556712e+07	2.172172172172171850e+04
2.267046808826581050e-01	7.429287243729237525e+04	1.478100184128271416e+07	2.182182182182182078e+04
2.277446106114776048e-01	3.258884900551168539e+04	1.466868454531767778e+07	2.192192192192191942e+04
2.287845403402971878e-01	1.334056830888510012e+04	1.455772660574364848e+07	2.202202202202202170e+04
2.298244700691167153e-01	7.589612888670100074e+04	1.444810550322252885e+07	2.212212212212212035e+04
2.308643997979362150e-01	4.392597777034465253e+04	1.433979919108293578e+07	2.222222222222221899e+04
2.319043295267557425e-01	1.560148205385170331e+04	1.423278608332724869e+07	2.232232232232232127e+04
2.329442592555752700e-01	5.296491043276416895e+04	1.412704504299509525e+07	2.242242242242241991e+04
2.339841889843948253e-01	4.818155435837373079e+04	1.402255537087105215e+07	2.252252252252252219e+04
2.350241187132143528e-01	2.581689919383497545e+04	1.391929679452499561e+07	2.262262262262262084e+04
2.360640484420338803e-01	4.038217024789728748e+04	1.381724945767383464e+07	2.272272272272271948e+04
2.371039781708534355e-01	6.379193047624890460e+04	1.371639390985383652e+07	2.282282282282282176e+04
2.381439078996729630e-01	3.661952906877209898e+04	1.361671109639321081e+07	2.292292292292292041e+04
2.391838376284924905e-01	2.349427609358732298e+04	1.351818234867486730e+07	2.302302302302302269e+04
2.402237673573119903e-01	5.994939319973171951e+04	1.342078937467982993e+07	2.312312312312312133e+04
2.412636970861315178e-01	3.406660136407851678e+04	1.332451424980195798e+07	2.322322322322321997e+04
2.423036268149511008e-01	3.284073628175795602e+04	1.322933940792515501e+07	2.332332332332332226e+04
2.433435565437706005e-01	6.405583522889509186e+04	1.313524763275438361e+07	2.342342342342342090e+04
2.443834862725901835e-01	5.432807489198449912e+04	1.304222204939224012e+07	2.352352352352352318e+04
2.454234160014097110e-01	5.151056585070771689e+04	1.295024611615322530e+07	2.362362362362362182e+04
2.464633457302292108e-01	6.065228734184008499e+04	1.285930361660784483e+07	2.372372372372372047e+04
2.475032754590487383e-01	5.510340236653836473e+04	1.276937865184932388e+07	2.382382382382382275e+04
2.485432051878682658e-01	6.011775876800582046e+04	1.268045563297571056e+07	2.392392392392392139e+04
2.495831349166878210e-01	4.141630761150636681e+04	1.259251927378050424e+07	2.402402402402402367e+04
2.506230646455073208e-01	7.081993689692839689e+04	1.250555458364523388e+07	2.412412412412412232e+04
2.516629943743268760e-01	5.618530949067493930e+04	1.241954686062750779e+07	2.422422422422422096e+04
2.527029241031464313e-01	5.563735229416637594e+04	1.233448168473848887e+07	2.432432432432432324e+04
2.537428538319659310e-01	7.386588680963149818e+04	1.225034491140376776e+07	2.442442442442442189e+04
2.547827835607854863e-01	4.537895329074067558e+04	1.216712266510190070e+07	2.452452452452452417e+04
2.558227132896049860e-01	6.222150253147349576e+04	1.208480133317516930e+07	2.462462462462462281e+04
2.568626430184245413e-01	4.970109077386654099e+04	1.200336755980710872e+07	2.472472472472472145e+04
2.579025727472440965e-01	6.114998821683487768e+04	1.192280824016175605e+07	2.482482482482482374e+04
2.589425024760635963e-01	5.890135257800392719e+04	1.184311051467957161e+07	2.492492492492492238e+04
2.599824322048831515e-01	5.157994131345002825e+04	1.176426176352526620e+07	2.502502502502502466e+04
2.610223619337027068e-01	6.058153509621405101e+04	1.168624960118293576e+07	2.512512512512512330e+04
2.620622916625222065e-01	6.674232057883520611e+04	1.160906187119394913e+07	2.522522522522522195e+04
2.631022213913417063e-01	5.258778177685679839e+04	1.153268664103332162e+07	2.532532532532532423e+04
2.641421511201612615e-01	5.367069180287295603e+04	1.145711219712040946e+07	2.542542542542542287e+04
2.651820808489808168e-01	6.563369129489699844e+04	1.138232703995985910e+07	2.552552552552552515e+04
2.662220105778003165e-01	4.726799878308225743e+04	1.130831987940892577e+07	2.562562562562562380e+04
2.672619403066198718e-01	6.214313950311687222e+04	1.123507963006740063e+07	2.572572572572572244e+04
2.683018700354394270e-01	6.913516072319998057e+04	1.116259540678651445e+07	2.582582582582582472e+04
2.693417997642589268e-01	6.526414904465926520e+04	1.109085652029328980e+07	2.592592592592592337e+04
2.703817294930784820e-01	4.415856614794973575e+04	1.101985247292692773e+07	2.602602602602602565e+04
2.714216592218979818e-01	6.469988770393738378e+04	1.094957295448400080e+07	2.612612612612612429e+04
2.724615889507174815e-01	5.237607837966916850e+04	1.088000783816917799e+07	2.622622622622622293e+04
2.735015186795370923e-01	5.310349248152578366e+04	1.081114717664849944e+07	2.632632632632632522e+04
2.745414484083565920e-01	4.892290035065884149e+04	1.074298119820220582e+07	2.642642642642642386e+04
2.755813781371761473e-01	6.935841708439921786e+04	1.067550030297415145e+07	2.652652652652652614e+04
2.766213078659956470e-01	4.584772782925128558e+04	1.060869505931520090e+07	2.662662662662662478e+04
2.776612375948151468e-01	5.051203929589113977e+04	1.054255620021772571e+07	2.672672672672672343e+04
2.787011673236347020e-01	4.757863559910505137e+04	1.047707461983874813e+07	2.682682682682682571e+04
2.797410970524542573e-01	5.399876703043985617e+04	1.041224137010909803e+07	2.692692692692692435e+04
2.807810267812738125e-01	4.326630785282449506e+04	1.034804765742622688e+07	2.702702702702702663e+04
2.818209565100933123e-01	4.785148797290210496e+04	1.028448483942825533e+07	2.712712712712712528e+04
2.828608862389128675e-01	6.109293918659380870e+04	1.022154442184698768e+07	2.722722722722722392e+04
2.839008159677323673e-01	3.942003394719586504e+04	1.015921805543771945e+07	2.732732732732732620e+04
2.849407456965518670e-01	5.850078257585440588e+04	1.009749753298359551e+07	2.742742742742742485e+04
2.859806754253714778e-01	4.318444631894671329e+04	1.003637478637254983e+07	2.752752752752752713e+04
2.870206051541909775e-01	4.460025303691392764e+04	9.975841883744766936e+06	2.762762762762762577e+04
2.880605348830104773e-01	3.991323810964587028e+04	9.915891026708651334e+06	2.772772772772772441e+04
2.891004646118300880e-01	5.763137017226805619e+04	9.856514547623552382e+06	2.782782782782782670e+04
2.901403943406495878e-01	3.878235941302517313e+04	9.797704906947324052e+06	2.792792792792792534e+04
2.911803240694690875e-01	4.771741124980834866e+04	9.739454690646911040e+06	2.802802802802802762e+04
2.922202537982886428e-01	4.734748137282158132e+04	9.681756607670364901e+06	2.812812812812812626e+04
2.932601835271081425e-01	3.847530192008370796e+04	9.624603487478516996e+06	2.822822822822822491e+04
2.943001132559276978e-01	4.023963811307968717e+04	9.567988277634719387e+06	2.832832832832832719e+04
2.953400429847472530e-01	4.085873404143517837e+04	9.511904041451133788e+06	2.842842842842842583e+04
2.963799727135668083e-01	3.788905270281268895e+04	9.456343955689972267e+06	2.852852852852852811e+04
2.974199024423863080e-01	3.240644319896059096e+04	9.401301308318302035e+06	2.862862862862862676e+04
2.984598321712058633e-01	4.064813782375038863e+04	9.346769496314885095e+06	2.872872872872872540e+04
2.994997619000253630e-01	2.886783421174528848e+04	9.292742023527808487e+06	2.882882882882882768e+04
3.005396916288448628e-01	3.193786279773361821e+04	9.239212498581388965e+06	2.892892892892892633e+04
3.015796213576644735e-01	2.983290293815478071e+04	9.186174632831195369e+06	2.902902902902902861e+04
